2230;5;2;2;11;0
2231;5;2;1;12;0
2232;4;2;2;12;0
2233;4;3;2;11;0
2234;4;3;2;11;0
2235;4;3;2;11;0
2236;4;3;2;11;0
2237;4;3;2;11;0
2238;4;3;2;11;0
2239;4;3;2;11;0
2240;4;3;2;11;0
2241;4;3;2;11;0
2242;4;3;2;11;0
2243;4;3;2;11;0
2244;4;3;2;11;0
2245;4;3;2;11;0
2246;4;3;2;11;0
2247;4;3;2;11;0
2248;4;3;2;11;0
2249;4;3;2;11;0
2250;4;3;2;11;0
2251;4;3;2;11;0
2252;4;3;2;11;0
2253;4;3;2;11;0
2254;4;3;2;11;0
2255;4;3;2;11;0
2256;4;3;2;11;0
2257;4;3;2;11;0
2258;4;3;2;11;0
2259;4;3;2;11;0
2260;4;3;2;11;0
2261;4;3;2;11;0
2262;4;3;2;11;0
2263;4;3;2;11;0
2264;4;3;2;11;0
2265;4;3;2;11;0
2266;4;3;2;11;0
2267;4;3;2;11;0
2268;4;3;2;11;0
2269;4;3;2;11;0
2270;4;3;2;11;0
2271;4;3;2;11;0
2272;4;3;2;11;0
2273;4;3;2;11;0
2274;4;3;2;11;0
2275;4;3;2;11;0
2276;4;3;2;11;0
2277;4;3;2;11;0
2278;4;3;2;11;0
2279;4;3;2;11;0
2280;4;3;2;11;0
2281;4;3;2;11;0
2282;4;4;2;10;0
2283;4;4;2;10;0
2284;4;4;2;10;0
2285;4;4;2;10;0
2286;4;4;2;10;0
2287;4;4;2;10;0
2288;4;4;2;10;0
2289;4;4;2;10;0
2290;4;4;2;10;0
2291;4;4;2;10;0
2292;4;4;2;10;0
2293;4;4;2;10;0
2294;4;4;2;10;0
2295;4;4;2;10;0
2296;4;4;2;10;0
2297;4;4;2;10;0
2298;4;4;2;10;0
2299;4;4;2;10;0
2300;4;4;2;10;0
2301;4;4;2;10;0
2302;4;4;2;10;0
2303;4;4;2;10;0
2304;4;4;2;10;0
2305;4;4;2;10;0
2306;4;4;2;10;0
2307;4;4;2;10;0
2308;4;4;2;10;0
2309;4;4;2;10;0
2310;4;4;2;10;0
2311;4;4;2;10;0
2312;4;4;2;10;0
2313;4;4;2;10;0
2314;4;4;2;10;0
2315;4;4;2;10;0
2316;4;4;2;10;0
2317;4;4;2;10;0
2318;4;4;2;10;0
2319;4;4;2;10;0
2320;4;4;2;10;0
2321;4;4;2;10;0
2322;4;4;2;10;0
2323;4;4;2;10;0
2324;4;4;2;10;0
2325;4;4;2;10;0
2326;4;4;2;10;0
2327;4;4;2;10;0
2328;4;4;2;10;0
2329;4;4;2;10;0
2330;4;4;2;10;0
2331;4;4;2;10;0
2332;4;4;2;10;0
2333;4;4;2;10;0
2334;4;4;2;10;0
2335;4;4;2;10;0
2336;4;4;2;10;0
2337;4;4;2;10;0
2338;4;4;2;10;0
2339;4;4;2;10;0
2340;4;4;2;10;0
2341;4;4;2;10;0
2342;4;4;2;10;0
2343;4;4;2;10;0
2344;4;4;2;10;0
2345;4;4;2;10;0
2346;4;4;2;10;0
2347;4;4;2;10;0
2348;4;4;2;10;0
2349;4;4;2;10;0
2350;4;4;2;10;0
2351;4;4;2;10;0
2352;4;4;2;10;0
2353;4;4;2;10;0
2354;4;4;2;10;0
2355;4;4;2;10;0
2356;4;4;2;10;0
2357;4;4;2;10;0
2358;4;4;2;10;0
2359;4;4;2;10;0
2360;4;5;2;9;0
2361;4;5;2;9;0
2362;4;5;2;9;0
2363;4;5;2;9;0
2364;4;5;2;9;0
2365;4;5;2;9;0
2366;4;5;2;9;0
2367;4;5;2;9;0
2368;4;5;2;9;0
2369;4;5;2;9;0
2370;4;5;2;9;0
2371;4;5;2;9;0
2372;4;5;2;9;0
2373;4;5;2;9;0
2374;4;6;2;8;0
2375;4;6;2;8;0
2376;4;6;2;8;0
2377;4;6;2;8;0
2378;4;6;2;8;0
2379;4;6;2;8;0
2380;4;6;2;8;0
2381;4;6;2;8;0
2382;4;6;2;8;0
2383;4;6;2;8;0
2384;4;6;2;8;0
2385;4;6;2;8;0
2386;4;6;2;8;0
2387;4;6;2;8;0
2388;4;6;2;8;0
2389;4;6;2;8;0
2390;4;6;2;8;0
2391;4;6;2;8;0
2392;4;6;2;8;0
2393;4;6;2;8;0
2394;4;6;2;8;0
2395;4;6;2;8;0
2396;4;6;2;8;0
2397;4;6;2;8;0
2398;4;6;2;8;0
2399;4;6;2;8;0
2400;4;6;2;8;0
2401;4;6;2;8;0
2402;4;6;2;8;0
2403;4;6;2;8;0
2404;4;6;2;8;0
2405;4;6;2;8;0
2406;4;6;2;8;0
2407;4;6;2;8;0
2408;4;6;2;8;0
2409;4;6;2;8;0
2410;4;6;2;8;0
2411;4;6;2;8;0
2412;4;6;2;8;0
2413;4;6;2;8;0
2414;4;6;2;8;0
2415;4;6;2;8;0
2416;4;6;2;8;0
2417;4;6;2;8;0
2418;4;6;2;8;0
2419;4;6;2;8;0
2420;4;6;2;8;0
2421;4;6;2;8;0
2422;4;6;2;8;0
2423;4;6;2;8;0
2424;4;6;2;8;0
2425;4;6;2;8;0
2426;4;6;2;8;0
2427;4;6;2;8;0
2428;4;6;2;8;0
2429;4;6;2;8;0
2430;4;6;2;8;0
2431;4;6;2;8;0
2432;4;6;2;8;0
2433;4;7;2;7;0
2434;4;7;2;7;0
2435;4;7;2;7;0
2436;4;7;2;7;0
2437;4;7;2;7;0
2438;4;7;2;7;0
2439;4;7;2;7;0
2440;4;7;2;7;0
2441;4;7;2;7;0
2442;4;7;2;7;0
2443;4;7;2;7;0
2444;4;7;2;7;0
2445;4;7;2;7;0
2446;4;7;2;7;0
2447;4;7;2;7;0
2448;4;7;2;7;0
2449;4;7;2;7;0
2450;4;7;2;7;0
2451;4;7;2;7;0
2452;4;7;2;7;0
2453;4;7;2;7;0
2454;4;7;2;7;0
2455;4;7;2;7;0
2456;4;7;2;7;0
2457;4;7;2;7;0
2458;4;7;2;7;0
2459;4;7;2;7;0
2460;4;7;2;7;0
2461;4;7;2;7;0
2462;4;7;2;7;0
2463;4;7;2;7;0
2464;4;7;2;7;0
2465;4;7;2;7;0
2466;4;7;2;7;0
2467;4;7;2;7;0
2468;4;7;2;7;0
2469;4;7;2;7;0
2470;4;7;2;7;0
2471;4;7;2;7;0
2472;4;7;2;7;0
2473;4;7;2;7;0
2474;4;7;2;7;0
2475;4;7;2;7;0
2476;4;7;2;7;0
2477;4;7;2;7;0
2478;4;7;2;7;0
2479;4;7;2;7;0
2480;4;7;2;7;0
2481;4;7;2;7;0
2482;4;7;2;7;0
2483;4;7;2;7;0
2484;4;7;2;7;0
2485;4;7;2;7;0
2486;4;7;2;7;0
2487;4;7;2;7;0
2488;4;7;2;7;0
2489;4;7;2;7;0
2490;4;7;2;7;0
2491;4;7;2;7;0
2492;4;7;2;7;0
2493;4;7;2;7;0
2494;4;7;2;7;0
2495;4;7;2;7;0
2496;4;7;2;7;0
2497;4;7;2;7;0
2498;4;7;2;7;0
2499;4;7;2;7;0
2500;4;7;2;7;0
2501;4;7;2;7;0
2502;4;8;2;6;0
2503;4;8;2;6;0
2504;4;8;2;6;0
2505;4;8;2;6;0
2506;4;8;2;6;0
2507;4;8;2;6;0
2508;4;8;2;6;0
2509;4;8;2;6;0
2510;4;8;2;6;0
2511;4;8;2;6;0
2512;4;8;2;6;0
2513;4;8;2;6;0
2514;4;8;2;6;0
2515;4;8;2;6;0
2516;4;8;2;6;0
2517;4;8;2;6;0
2518;4;8;2;6;0
2519;4;8;2;6;0
2520;4;8;2;6;0
2521;4;8;2;6;0
2522;4;8;2;6;0
2523;4;8;2;6;0
2524;4;8;2;6;0
2525;4;8;2;6;0
2526;4;8;2;6;0
2527;4;8;2;6;0
2528;4;8;2;6;0
2529;4;8;2;6;0
2530;4;8;2;6;0
2531;4;8;2;6;0
2532;4;8;2;6;0
2533;4;8;2;6;0
2534;4;8;2;6;0
2535;4;8;2;6;0
2536;4;8;2;6;0
2537;4;8;2;6;0
2538;4;8;2;6;0
2539;4;8;2;6;0
2540;4;8;2;6;0
2541;4;7;3;6;0
2542;4;7;3;6;0
2543;4;7;3;6;0
2544;4;7;3;6;0
2545;4;7;3;6;0
2546;4;7;3;6;0
2547;4;7;3;6;0
2548;4;7;3;6;0
2549;4;7;3;6;0
2550;4;7;3;6;0
2551;4;7;3;6;0
2552;4;7;3;6;0
2553;4;7;3;6;0
2554;4;7;3;6;0
2555;4;7;3;6;0
2556;4;7;3;6;0
2557;4;7;3;6;0
2558;4;7;3;6;0
2559;4;7;3;6;0
2560;4;7;3;6;0
2561;4;7;3;6;0
2562;4;7;3;6;0
2563;4;7;3;6;0
2564;4;7;3;6;0
2565;4;7;3;6;0
2566;4;7;3;6;0
2567;4;7;3;6;0
2568;4;7;3;6;0
2569;4;7;3;6;0
2570;4;7;3;6;0
2571;4;7;3;6;0
2572;4;7;3;6;0
2573;4;7;3;6;0
2574;4;7;3;6;0
2575;4;7;3;6;0
2576;4;7;3;6;0
2577;4;7;3;6;0
2578;4;7;3;6;0
2579;4;7;3;6;0
2580;4;7;3;6;0
2581;4;7;3;6;0
2582;4;7;3;6;0
2583;4;7;3;6;0
2584;4;7;3;6;0
2585;4;7;3;6;0
2586;4;7;3;6;0
2587;4;7;3;6;0
2588;4;7;3;6;0
2589;4;7;3;6;0
2590;4;7;3;6;0
2591;4;7;3;6;0
2592;4;7;3;6;0
2593;4;7;3;6;0
2594;4;7;3;6;0
2595;4;7;3;6;0
2596;4;7;3;6;0
2597;4;7;3;6;0
2598;4;7;3;6;0
2599;4;7;3;6;0
2600;4;8;3;5;0
2601;4;8;3;5;0
2602;4;8;3;5;0
2603;4;8;3;5;0
2604;3;8;4;5;0
2605;3;8;4;5;0
2606;3;8;4;5;0
2607;3;8;4;5;0
2608;3;8;4;5;0
2609;3;8;4;5;0
2610;3;8;4;5;0
2611;3;8;4;5;0
2612;3;8;4;5;0
2613;3;8;4;5;0
2614;3;8;3;6;0
2615;3;8;3;6;0
2616;3;8;3;6;0
2617;3;8;3;6;0
2618;3;8;3;6;0
2619;3;8;3;6;0
2620;3;8;3;6;0
2621;3;8;3;6;0
2622;3;8;3;6;0
2623;3;8;3;6;0
2624;3;8;3;6;0
2625;3;8;3;6;0
2626;3;8;3;6;0
2627;3;8;3;6;0
2628;3;8;3;6;0
2629;3;8;3;6;0
2630;3;8;3;6;0
2631;3;8;3;6;0
2632;3;8;3;6;0
2633;3;8;3;6;0
2634;3;8;3;6;0
2635;3;8;3;6;0
2636;3;8;3;6;0
2637;3;8;3;6;0
2638;3;8;3;6;0
2639;3;8;3;6;0
2640;3;8;3;6;0
2641;3;8;3;6;0
2642;3;8;3;6;0
2643;3;8;3;6;0
2644;3;8;3;6;0
2645;3;8;3;6;0
2646;3;8;3;6;0
2647;3;8;3;6;0
2648;3;8;3;6;0
2649;3;8;3;6;0
2650;3;8;3;6;0
2651;3;8;2;6;1
2652;3;8;2;6;1
2653;3;8;2;6;1
2654;3;8;2;6;1
2655;3;8;2;6;1
2656;3;8;2;6;1
2657;3;8;2;6;1
2658;3;8;2;6;1
2659;3;8;2;6;1
2660;3;8;2;6;1
2661;3;8;2;6;1
2662;3;8;2;6;1
2663;3;8;2;6;1
2664;3;8;2;6;1
2665;3;8;2;6;1
2666;3;8;2;6;1
2667;3;8;2;6;1
2668;3;8;2;6;1
2669;3;8;2;6;1
2670;3;8;2;6;1
2671;3;8;2;6;1
2672;3;8;2;6;1
2673;3;8;2;6;1
2674;3;8;2;6;1
2675;3;8;2;6;1
2676;3;8;2;6;1
2677;3;8;2;6;1
2678;3;8;2;6;1
2679;3;8;2;6;1
2680;3;8;2;6;1
2681;3;8;2;6;1
2682;2;8;3;6;1
2683;2;8;3;6;1
2684;2;8;3;6;1
2685;2;8;3;6;1
2686;2;8;3;6;1
2687;2;8;3;6;1
2688;2;8;3;6;1
2689;2;8;3;6;1
2690;2;8;3;6;1
2691;2;8;3;6;1
2692;2;8;3;6;1
2693;2;8;3;6;1
2694;2;8;3;6;1
2695;2;8;3;6;1
2696;2;8;3;6;1
2697;2;8;3;6;1
2698;2;8;3;6;1
2699;2;8;3;6;1
2700;2;8;3;6;1
2701;2;8;3;6;1
2702;2;8;3;6;1
2703;2;8;3;6;1
2704;2;8;3;6;1
2705;2;8;3;6;1
2706;2;8;3;6;1
2707;2;8;3;6;1
2708;2;8;3;6;1
2709;2;8;3;6;1
2710;2;8;3;6;1
2711;2;8;3;6;1
2712;2;8;3;6;1
2713;2;9;3;5;1
2714;2;9;3;5;1
2715;2;9;3;5;1
2716;2;9;3;5;1
2717;2;9;3;5;1
2718;2;9;3;5;1
2719;2;9;3;5;1
2720;2;9;3;5;1
2721;2;9;3;5;1
2722;2;9;3;5;1
2723;2;10;3;4;1
2724;2;10;3;4;1
2725;2;10;3;4;1
2726;2;10;3;4;1
2727;2;10;3;4;1
2728;2;10;3;4;1
2729;2;10;3;4;1
2730;2;10;3;4;1
2731;2;10;3;4;1
2732;2;10;3;4;1
2733;2;10;3;4;1
2734;2;10;3;4;1
2735;2;10;3;4;1
2736;2;10;3;4;1
2737;2;10;3;4;1
2738;2;10;3;4;1
2739;2;10;3;4;1
2740;2;10;3;4;1
2741;2;10;3;4;1
2742;2;10;3;4;1
2743;2;10;3;4;1
2744;2;10;3;4;1
2745;2;10;3;4;1
2746;2;10;3;4;1
2747;2;10;3;4;1
2748;2;10;3;4;1
2749;2;10;3;4;1
2750;2;10;3;4;1
2751;2;10;3;4;1
2752;2;10;3;4;1
2753;2;10;2;5;1
2754;2;10;2;5;1
2755;2;10;2;5;1
2756;2;10;2;5;1
2757;2;10;2;5;1
2758;2;10;2;5;1
2759;2;10;2;5;1
2760;2;10;2;5;1
2761;2;10;2;5;1
2762;2;10;2;5;1
2763;2;10;2;5;1
2764;2;10;2;5;1
2765;2;10;2;5;1
2766;2;10;2;5;1
2767;2;10;2;5;1
2768;2;10;2;5;1
2769;2;10;2;5;1
2770;2;10;2;5;1
2771;2;11;2;4;1
2772;2;11;2;4;1
2773;2;11;2;4;1
2774;2;11;2;4;1
2775;2;11;2;4;1
2776;2;11;2;4;1
2777;2;11;2;4;1
2778;2;11;2;4;1
2779;2;11;2;4;1
2780;2;11;2;4;1
2781;2;11;2;4;1
2782;2;11;2;4;1
2783;2;11;2;4;1
2784;2;11;2;4;1
2785;2;11;2;4;1
2786;2;11;2;4;1
2787;2;11;2;4;1
2788;2;11;2;4;1
2789;2;11;2;4;1
2790;2;11;2;4;1
2791;2;11;2;4;1
2792;2;11;2;4;1
2793;2;11;2;4;1
2794;2;11;2;4;1
2795;2;11;2;4;1
2796;2;11;2;4;1
2797;1;11;3;4;1
2798;1;11;3;4;1
2799;1;11;3;4;1
2800;1;11;3;4;1
2801;1;11;3;4;1
2802;1;11;3;4;1
2803;1;11;3;4;1
2804;1;11;3;4;1
2805;1;11;3;4;1
2806;1;11;3;4;1
2807;1;11;3;4;1
2808;1;11;3;4;1
2809;1;11;3;4;1
2810;1;11;3;4;1
2811;1;11;3;4;1
2812;1;11;3;4;1
2813;1;11;3;4;1
2814;1;11;3;4;1
2815;1;11;3;4;1
2816;1;11;3;4;1
2817;1;11;3;4;1
2818;1;11;3;4;1
2819;1;11;3;4;1
2820;1;11;3;4;1
2821;1;11;3;4;1
2822;1;11;3;4;1
2823;1;11;3;4;1
2824;1;11;2;5;1
2825;1;11;2;5;1
2826;1;11;2;5;1
2827;1;11;2;5;1
2828;1;11;2;5;1
2829;1;11;2;5;1
2830;1;11;2;5;1
2831;1;11;2;5;1
2832;1;11;2;5;1
2833;1;11;2;5;1
2834;1;11;2;5;1
2835;1;11;2;5;1
2836;1;11;2;5;1
2837;1;11;2;5;1
2838;1;11;2;5;1
2839;1;11;2;5;1
2840;1;11;2;5;1
2841;1;11;2;5;1
2842;1;11;2;5;1
2843;1;11;2;5;1
2844;1;11;2;5;1
2845;1;11;2;5;1
2846;1;11;2;5;1
2847;1;11;2;5;1
2848;1;11;2;5;1
2849;1;11;2;5;1
2850;1;11;2;5;1
2851;1;11;2;5;1
2852;1;11;2;5;1
2853;1;11;2;5;1
2854;1;11;2;5;1
2855;1;11;2;5;1
2856;1;11;2;5;1
2857;1;11;2;5;1
2858;1;11;2;5;1
2859;1;11;2;5;1
2860;1;11;2;5;1
2861;1;11;2;5;1
2862;1;11;2;5;1
2863;1;11;2;5;1
2864;1;11;2;5;1
2865;1;11;2;5;1
2866;1;11;2;5;1
2867;1;11;2;5;1
2868;1;11;2;5;1
2869;1;11;2;5;1
2870;1;11;2;5;1
2871;1;11;2;5;1
2872;1;11;2;5;1
2873;1;11;2;5;1
2874;1;11;2;5;1
2875;1;11;2;5;1
2876;1;11;2;5;1
2877;1;11;2;5;1
2878;1;11;2;5;1
2879;1;11;2;5;1
2880;1;11;2;5;1
2881;1;11;2;5;1
2882;1;11;2;5;1
2883;1;11;2;5;1
2884;1;11;2;5;1
2885;1;11;2;5;1
2886;1;11;2;5;1
2887;1;11;2;5;1
2888;1;11;2;5;1
2889;1;11;2;5;1
2890;1;11;2;5;1
2891;1;11;2;5;1
2892;1;11;2;5;1
2893;0;11;3;5;1
2894;0;11;3;5;1
2895;0;11;3;5;1
2896;0;11;3;5;1
2897;0;11;3;5;1
2898;0;11;3;5;1
2899;0;11;3;5;1
2900;0;11;3;5;1
2901;0;11;3;5;1
2902;0;11;3;5;1
2903;0;11;3;5;1
2904;0;11;3;5;1
2905;0;11;3;5;1
2906;0;11;3;5;1
2907;0;11;3;5;1
2908;0;11;3;5;1
2909;0;11;3;5;1
2910;0;11;3;5;1
2911;0;11;3;5;1
2912;0;11;3;5;1
2913;0;12;3;4;1
2914;0;12;3;4;1
2915;0;12;3;4;1
2916;0;12;3;4;1
2917;0;12;3;4;1
2918;0;12;3;4;1
2919;0;12;3;4;1
2920;0;12;3;4;1
2921;0;12;3;4;1
2922;0;12;3;4;1
2923;0;12;3;4;1
2924;0;12;3;4;1
2925;0;12;3;4;1
2926;0;12;3;4;1
2927;0;12;3;4;1
2928;0;12;3;4;1
2929;0;12;3;4;1
2930;0;12;3;4;1
2931;0;12;3;4;1
2932;0;12;3;4;1
2933;0;12;3;4;1
2934;0;12;3;4;1
2935;0;12;3;4;1
2936;0;12;3;4;1
2937;0;12;3;4;1
2938;0;12;2;5;1
2939;0;12;2;5;1
2940;0;12;2;5;1
2941;0;12;2;5;1
2942;0;12;2;5;1
2943;0;12;2;5;1
2944;0;12;2;5;1
2945;0;12;2;5;1
2946;0;12;2;5;1
2947;0;12;2;5;1
2948;0;12;2;5;1
2949;0;12;2;5;1
2950;0;12;2;5;1
2951;0;12;2;5;1
2952;1;12;2;5;0
2953;1;12;2;5;0
2954;1;12;2;5;0
2955;0;12;3;5;0
2956;0;12;3;5;0
2957;0;12;3;5;0
2958;0;12;3;5;0
2959;0;12;3;5;0
2960;0;12;3;5;0
2961;0;12;3;5;0
2962;0;12;3;5;0
2963;0;12;3;5;0
2964;0;12;3;5;0
2965;0;12;3;5;0
2966;0;12;3;5;0
2967;0;12;3;5;0
2968;0;12;3;5;0
2969;0;12;3;5;0
2970;0;12;3;5;0
2971;0;12;3;5;0
2972;0;12;3;5;0
2973;0;12;3;5;0
2974;0;12;3;5;0
2975;0;12;3;5;0
2976;0;12;3;5;0
2977;0;12;3;5;0
2978;0;12;3;5;0
2979;0;12;3;5;0
2980;0;12;3;5;0
2981;0;12;3;5;0
2982;0;12;3;5;0
2983;0;12;3;5;0
2984;0;12;3;5;0
2985;0;12;3;5;0
2986;0;12;3;5;0
2987;0;12;3;5;0
2988;0;12;3;5;0
2989;0;12;3;5;0
2990;0;12;3;5;0
2991;0;12;3;5;0
2992;0;12;3;5;0
2993;0;12;3;5;0
2994;0;12;3;5;0
2995;0;12;3;5;0
2996;0;12;3;5;0
2997;0;12;3;5;0
2998;0;12;3;5;0
2999;0;12;3;5;0
3000;0;12;3;5;0
